pensare	Condizionale	Passato	3s	avrebbe pensato
pensare	Condizionale	Passato	1p	avremmo pensato
pensare	Condizionale	Passato	2p	avreste pensato
pensare	Condizionale	Passato	3p	avrebbero pensato
pensare	Imperativo	Presente	2s	pensa
pensare	Imperativo	Presente	2p	pensate
pensare	Infinito	Presente	/	pensare
pensare	Infinito	Passato	/	avere pensato
pensare	Gerundio	Presente	/	pensando
pensare	Gerundio	Passato	/	avendo pensato
perdere	Indicativo	Presente	1s	perdo
perdere	Indicativo	Presente	2s	perdi
perdere	Indicativo	Presente	3s	perde
perdere	Indicativo	Presente	1p	perdiamo
perdere	Indicativo	Presente	2p	perdete
perdere	Indicativo	Presente	3p	perdono
perdere	Indicativo	Passato Prossimo	1s	ho perso
perdere	Indicativo	Passato Prossimo	2s	hai perso
perdere	Indicativo	Passato Prossimo	3s	ha perso
perdere	Indicativo	Passato Prossimo	1p	abbiamo perso
perdere	Indicativo	Passato Prossimo	2p	avete perso
perdere	Indicativo	Passato Prossimo	3p	hanno perso
perdere	Indicativo	Imperfetto	1s	perdevo
perdere	Indicativo	Imperfetto	2s	perdevi
perdere	Indicativo	Imperfetto	3s	perdeva
perdere	Indicativo	Imperfetto	1p	perdevamo
perdere	Indicativo	Imperfetto	2p	perdevate
perdere	Indicativo	Imperfetto	3p	perdevano
perdere	Indicativo	Trapassato Prossimo	1s	avevo perso
perdere	Indicativo	Trapassato Prossimo	2s	avevi perso
perdere	Indicativo	Trapassato Prossimo	3s	aveva perso
perdere	Indicativo	Trapassato Prossimo	1p	avevamo perso
perdere	Indicativo	Trapassato Prossimo	2p	avevate perso
perdere	Indicativo	Trapassato Prossimo	3p	avevano perso
perdere	Indicativo	Passato Remoto	1s	persi
perdere	Indicativo	Passato Remoto	2s	perdesti
perdere	Indicativo	Passato Remoto	3s	perse
perdere	Indicativo	Passato Remoto	1p	perdemmo
perdere	Indicativo	Passato Remoto	2p	perdeste
perdere	Indicativo	Passato Remoto	3p	persero
perdere	Indicativo	Futuro Semplice	1s	perderò
perdere	Indicativo	Futuro Semplice	2s	perderai
perdere	Indicativo	Futuro Semplice	3s	perderà
perdere	Indicativo	Futuro Semplice	1p	perderemo
perdere	Indicativo	Futuro Semplice	5s	perderete
perdere	Indicativo	Futuro Semplice	6s	perderanno
perdere	Indicativo	Futuro Anteriore	1s	avrò perso
perdere	Indicativo	Futuro Anteriore	2s	avrai perso
perdere	Indicativo	Futuro Anteriore	3s	avrà perso
perdere	Indicativo	Futuro Anteriore	1p	avremo perso
perdere	Indicativo	Futuro Anteriore	2p	avrete perso
perdere	Indicativo	Futuro Anteriore	3p	avranno perso
perdere	Congiuntivo	Presente	1s	perda
perdere	Congiuntivo	Presente	2s	perda
perdere	Congiuntivo	Presente	3s	perda
perdere	Congiuntivo	Presente	1p	perdiamo
perdere	Congiuntivo	Presente	2p	perdiate
perdere	Congiuntivo	Presente	3p	perdano
perdere	Congiuntivo	Passato	1s	abbia perso
perdere	Congiuntivo	Passato	2s	abbia perso
perdere	Congiuntivo	Passato	3s	abbia perso
perdere	Congiuntivo	Passato	1p	abbiamo perso
perdere	Congiuntivo	Passato	2p	abbiate perso
perdere	Congiuntivo	Passato	3p	abbiano perso
perdere	Congiuntivo	Imperfetto	1s	perdessi
perdere	Congiuntivo	Imperfetto	2s	perdessi
perdere	Congiuntivo	Imperfetto	3s	perdesse
perdere	Congiuntivo	Imperfetto	1p	perdessimo
perdere	Congiuntivo	Imperfetto	2p	perdeste
perdere	Congiuntivo	Imperfetto	3p	perdessero
perdere	Congiuntivo	Trapassato	1s	avessi perso
perdere	Congiuntivo	Trapassato	2s	avessi perso
perdere	Congiuntivo	Trapassato	3s	avesse perso
perdere	Congiuntivo	Trapassato	1p	avessimo perso
perdere	Congiuntivo	Trapassato	2p	aveste perso
perdere	Congiuntivo	Trapassato	3p	avessero perso
perdere	Condizionale	Presente	1s	perderei
perdere	Condizionale	Presente	2s	perderesti
perdere	Condizionale	Presente	3s	perderebbe
perdere	Condizionale	Presente	1p	perderemmo
perdere	Condizionale	Presente	2p	perdereste
perdere	Condizionale	Presente	3p	perderebbero
perdere	Condizionale	Passato	1s	avrei perso
perdere	Condizionale	Passato	2s	avresti perso
perdere	Condizionale	Passato	3s	avrebbe perso
perdere	Condizionale	Passato	1p	avremmo perso
perdere	Condizionale	Passato	2p	avreste perso
perdere	Condizionale	Passato	3p	avrebbero perso
perdere	Imperativo	Presente	2s	perdi
perdere	Imperativo	Presente	2p	perdete
perdere	Infinito	Presente	/	perdere
perdere	Infinito	Passato	/	avere perso
perdere	Gerundio	Presente	/	perdendo
perdere	Gerundio	Passato	/	avendo perso
pescare	Indicativo	Presente	1s	pesco
pescare	Indicativo	Presente	2s	peschi
pescare	Indicativo	Presente	3s	pesca
pescare	Indicativo	Presente	1p	peschiamo
pescare	Indicativo	Presente	2p	pescate
pescare	Indicativo	Presente	3p	pescano
pescare	Indicativo	Passato Prossimo	1s	ho pescato
pescare	Indicativo	Passato Prossimo	2s	hai pescato
pescare	Indicativo	Passato Prossimo	3s	ha pescato
pescare	Indicativo	Passato Prossimo	1p	abbiamo pescato
pescare	Indicativo	Passato Prossimo	2p	avete pescato
pescare	Indicativo	Passato Prossimo	3p	hanno pescato
pescare	Indicativo	Imperfetto	1s	pescavo
pescare	Indicativo	Imperfetto	2s	pescavi
pescare	Indicativo	Imperfetto	3s	pescava
pescare	Indicativo	Imperfetto	1p	pescavamo
pescare	Indicativo	Imperfetto	2p	pescavate
pescare	Indicativo	Imperfetto	3p	pescavano
pescare	Indicativo	Trapassato Prossimo	1s	avevo pescato
pescare	Indicativo	Trapassato Prossimo	2s	avevi pescato
pescare	Indicativo	Trapassato Prossimo	3s	aveva pescato
pescare	Indicativo	Trapassato Prossimo	1p	avevamo pescato
pescare	Indicativo	Trapassato Prossimo	2p	avevate pescato
pescare	Indicativo	Trapassato Prossimo	3p	avevano pescato
pescare	Indicativo	Passato Remoto	1s	pescai
pescare	Indicativo	Passato Remoto	2s	pescasti
pescare	Indicativo	Passato Remoto	3s	pescò
pescare	Indicativo	Passato Remoto	1p	pescammo
pescare	Indicativo	Passato Remoto	2p	pescaste
pescare	Indicativo	Passato Remoto	3p	pescarono
pescare	Indicativo	Futuro Semplice	1s	pescherò
pescare	Indicativo	Futuro Semplice	2s	pescherai
pescare	Indicativo	Futuro Semplice	3s	pescherà
pescare	Indicativo	Futuro Semplice	1p	pescheremo
pescare	Indicativo	Futuro Semplice	5s	pescherete
pescare	Indicativo	Futuro Semplice	6s	pescheranno
pescare	Indicativo	Futuro Anteriore	1s	avrò pescato
pescare	Indicativo	Futuro Anteriore	2s	avrai pescato
pescare	Indicativo	Futuro Anteriore	3s	avrà pescato
pescare	Indicativo	Futuro Anteriore	1p	avremo pescato
pescare	Indicativo	Futuro Anteriore	2p	avrete pescato
pescare	Indicativo	Futuro Anteriore	3p	avranno pescato
pescare	Congiuntivo	Presente	1s	peschi
pescare	Congiuntivo	Presente	2s	peschi
pescare	Congiuntivo	Presente	3s	peschi
pescare	Congiuntivo	Presente	1p	peschiamo
pescare	Congiuntivo	Presente	2p	peschiate
pescare	Congiuntivo	Presente	3p	peschhino
pescare	Congiuntivo	Passato	1s	abbia pescato
pescare	Congiuntivo	Passato	2s	abbia pescato
pescare	Congiuntivo	Passato	3s	abbia pescato
pescare	Congiuntivo	Passato	1p	abbiamo pescato
pescare	Congiuntivo	Passato	2p	abbiate pescato
pescare	Congiuntivo	Passato	3p	abbiano pescato
pescare	Congiuntivo	Imperfetto	1s	pescassi
pescare	Congiuntivo	Imperfetto	2s	pescassi
pescare	Congiuntivo	Imperfetto	3s	pescasse
pescare	Congiuntivo	Imperfetto	1p	pescassimo
pescare	Congiuntivo	Imperfetto	2p	pescaste
pescare	Congiuntivo	Imperfetto	3p	pescassero
pescare	Congiuntivo	Trapassato	1s	avessi pescato
pescare	Congiuntivo	Trapassato	2s	avessi pescato
pescare	Congiuntivo	Trapassato	3s	avesse pescato
pescare	Congiuntivo	Trapassato	1p	avessimo pescato
pescare	Congiuntivo	Trapassato	2p	aveste pescato
pescare	Congiuntivo	Trapassato	3p	avessero pescato
pescare	Condizionale	Presente	1s	pescherei
pescare	Condizionale	Presente	2s	pescheresti
pescare	Condizionale	Presente	3s	pescherebbe
pescare	Condizionale	Presente	1p	pescheremmo
pescare	Condizionale	Presente	2p	peschereste
pescare	Condizionale	Presente	3p	pescherebbero
pescare	Condizionale	Passato	1s	avrei pescato
pescare	Condizionale	Passato	2s	avresti pescato
pescare	Condizionale	Passato	3s	avrebbe pescato
pescare	Condizionale	Passato	1p	avremmo pescato
pescare	Condizionale	Passato	2p	avreste pescato
pescare	Condizionale	Passato	3p	avrebbero pescato
pescare	Imperativo	Presente	2s	pesca
pescare	Imperativo	Presente	2p	pescate
pescare	Infinito	Presente	/	pescare
pescare	Infinito	Passato	/	avere pescato
pescare	Gerundio	Presente	/	pescando
pescare	Gerundio	Passato	/	avendo pescato
piangere	Indicativo	Presente	1s	piango
piangere	Indicativo	Presente	2s	piangi
piangere	Indicativo	Presente	3s	piange
piangere	Indicativo	Presente	1p	piangiamo
piangere	Indicativo	Presente	2p	piangete
piangere	Indicativo	Presente	3p	piangono
piangere	Indicativo	Passato Prossimo	1s	ho pianto
piangere	Indicativo	Passato Prossimo	2s	hai pianto
piangere	Indicativo	Passato Prossimo	3s	ha pianto
piangere	Indicativo	Passato Prossimo	1p	abbiamo pianto
piangere	Indicativo	Passato Prossimo	2p	avete pianto
piangere	Indicativo	Passato Prossimo	3p	hanno pianto
piangere	Indicativo	Imperfetto	1s	piangevo
piangere	Indicativo	Imperfetto	2s	piangevi
piangere	Indicativo	Imperfetto	3s	piangeva
piangere	Indicativo	Imperfetto	1p	piangevamo
piangere	Indicativo	Imperfetto	2p	piangevate
piangere	Indicativo	Imperfetto	3p	piangevano
piangere	Indicativo	Trapassato Prossimo	1s	avevo pianto
piangere	Indicativo	Trapassato Prossimo	2s	avevi pianto
piangere	Indicativo	Trapassato Prossimo	3s	aveva pianto
piangere	Indicativo	Trapassato Prossimo	1p	avevamo pianto
piangere	Indicativo	Trapassato Prossimo	2p	avevate pianto
piangere	Indicativo	Trapassato Prossimo	3p	avevano pianto
piangere	Indicativo	Passato Remoto	1s	piansi
piangere	Indicativo	Passato Remoto	2s	piangesti
piangere	Indicativo	Passato Remoto	3s	pianse
piangere	Indicativo	Passato Remoto	1p	piangemmo
piangere	Indicativo	Passato Remoto	2p	piangeste
piangere	Indicativo	Passato Remoto	3p	piansero
piangere	Indicativo	Futuro Semplice	1s	piangerò
piangere	Indicativo	Futuro Semplice	2s	piangerai
piangere	Indicativo	Futuro Semplice	3s	piangerà
piangere	Indicativo	Futuro Semplice	1p	piangeremo
piangere	Indicativo	Futuro Semplice	5s	piangerete
piangere	Indicativo	Futuro Semplice	6s	piangeranno
piangere	Indicativo	Futuro Anteriore	1s	avrò pianto
piangere	Indicativo	Futuro Anteriore	2s	avrai pianto
piangere	Indicativo	Futuro Anteriore	3s	avrà pianto
piangere	Indicativo	Futuro Anteriore	1p	avremo pianto
piangere	Indicativo	Futuro Anteriore	2p	avrete pianto
piangere	Indicativo	Futuro Anteriore	3p	avranno pianto
piangere	Congiuntivo	Presente	1s	pianga
piangere	Congiuntivo	Presente	2s	pianga
piangere	Congiuntivo	Presente	3s	pianga
piangere	Congiuntivo	Presente	1p	piangiamo
piangere	Congiuntivo	Presente	2p	piangiate
piangere	Congiuntivo	Presente	3p	piangano
piangere	Congiuntivo	Passato	1s	abbia pianto
piangere	Congiuntivo	Passato	2s	abbia pianto
piangere	Congiuntivo	Passato	3s	abbia pianto
piangere	Congiuntivo	Passato	1p	abbiamo pianto
piangere	Congiuntivo	Passato	2p	abbiate pianto
piangere	Congiuntivo	Passato	3p	abbiano pianto
piangere	Congiuntivo	Imperfetto	1s	piangessi
piangere	Congiuntivo	Imperfetto	2s	piangessi
piangere	Congiuntivo	Imperfetto	3s	piangesse
piangere	Congiuntivo	Imperfetto	1p	piangessimo
piangere	Congiuntivo	Imperfetto	2p	piangeste
piangere	Congiuntivo	Imperfetto	3p	piangessero
piangere	Congiuntivo	Trapassato	1s	avessi pianto
piangere	Congiuntivo	Trapassato	2s	avessi pianto
piangere	Congiuntivo	Trapassato	3s	avesse pianto
piangere	Congiuntivo	Trapassato	1p	avessimo pianto
piangere	Congiuntivo	Trapassato	2p	aveste pianto
piangere	Congiuntivo	Trapassato	3p	avessero pianto
piangere	Condizionale	Presente	1s	piangerei
piangere	Condizionale	Presente	2s	piangeresti
piangere	Condizionale	Presente	3s	piangerebbe
piangere	Condizionale	Presente	1p	piangeremmo
piangere	Condizionale	Presente	2p	piangereste
piangere	Condizionale	Presente	3p	piangerebbero
piangere	Condizionale	Passato	1s	avrei pianto
piangere	Condizionale	Passato	2s	avresti pianto
piangere	Condizionale	Passato	3s	avrebbe pianto
piangere	Condizionale	Passato	1p	avremmo pianto
piangere	Condizionale	Passato	2p	avreste pianto
piangere	Condizionale	Passato	3p	avrebbero pianto
piangere	Imperativo	Presente	2s	piangi
piangere	Imperativo	Presente	2p	piangete
piangere	Infinito	Presente	/	piangere
piangere	Infinito	Passato	/	avere pianto
piangere	Gerundio	Presente	/	piangendo
piangere	Gerundio	Passato	/	avendo pianto
preferire	Indicativo	Presente	1s	preferisco
preferire	Indicativo	Presente	2s	preferisci
preferire	Indicativo	Presente	3s	preferisce
preferire	Indicativo	Presente	1p	preferiamo
preferire	Indicativo	Presente	2p	preferite
preferire	Indicativo	Presente	3p	preferiscono
preferire	Indicativo	Passato Prossimo	1s	ho preferito
preferire	Indicativo	Passato Prossimo	2s	hai preferito
preferire	Indicativo	Passato Prossimo	3s	ha preferito
preferire	Indicativo	Passato Prossimo	1p	abbiamo preferito
preferire	Indicativo	Passato Prossimo	2p	avete preferito
preferire	Indicativo	Passato Prossimo	3p	hanno preferito
preferire	Indicativo	Imperfetto	1s	preferivo
preferire	Indicativo	Imperfetto	2s	preferivi
preferire	Indicativo	Imperfetto	3s	preferiva
preferire	Indicativo	Imperfetto	1p	preferivamo
preferire	Indicativo	Imperfetto	2p	preferivate
preferire	Indicativo	Imperfetto	3p	preferivano
preferire	Indicativo	Trapassato Prossimo	1s	avevo preferito
preferire	Indicativo	Trapassato Prossimo	2s	avevi preferito
preferire	Indicativo	Trapassato Prossimo	3s	aveva preferito
preferire	Indicativo	Trapassato Prossimo	1p	avevamo preferito
preferire	Indicativo	Trapassato Prossimo	2p	avevate preferito
preferire	Indicativo	Trapassato Prossimo	3p	avevano preferito
preferire	Indicativo	Passato Remoto	1s	preferii
preferire	Indicativo	Passato Remoto	2s	preferisti
preferire	Indicativo	Passato Remoto	3s	preferì
preferire	Indicativo	Passato Remoto	1p	preferimmo
preferire	Indicativo	Passato Remoto	2p	preferiste
preferire	Indicativo	Passato Remoto	3p	preferirono
preferire	Indicativo	Futuro Semplice	1s	preferirò
preferire	Indicativo	Futuro Semplice	2s	preferirai
preferire	Indicativo	Futuro Semplice	3s	preferirà
preferire	Indicativo	Futuro Semplice	1p	preferiremo
preferire	Indicativo	Futuro Semplice	5s	preferirete
preferire	Indicativo	Futuro Semplice	6s	preferiranno
preferire	Indicativo	Futuro Anteriore	1s	avrò preferito
preferire	Indicativo	Futuro Anteriore	2s	avrai preferito
preferire	Indicativo	Futuro Anteriore	3s	avrà preferito
preferire	Indicativo	Futuro Anteriore	1p	avremo preferito
preferire	Indicativo	Futuro Anteriore	2p	avrete preferito
preferire	Indicativo	Futuro Anteriore	3p	avranno preferito
preferire	Congiuntivo	Presente	1s	preferisca
preferire	Congiuntivo	Presente	2s	preferisca
preferire	Congiuntivo	Presente	3s	preferisca
preferire	Congiuntivo	Presente	1p	preferiamo
preferire	Congiuntivo	Presente	2p	preferiate
preferire	Congiuntivo	Presente	3p	preferiscano
preferire	Congiuntivo	Passato	1s	abbia preferito
preferire	Congiuntivo	Passato	2s	abbia preferito
preferire	Congiuntivo	Passato	3s	abbia preferito
preferire	Congiuntivo	Passato	1p	abbiamo preferito
preferire	Congiuntivo	Passato	2p	abbiate preferito
preferire	Congiuntivo	Passato	3p	abbiano preferito
preferire	Congiuntivo	Imperfetto	1s	preferissi
preferire	Congiuntivo	Imperfetto	2s	preferissi
preferire	Congiuntivo	Imperfetto	3s	preferisse
preferire	Congiuntivo	Imperfetto	1p	preferissimo
preferire	Congiuntivo	Imperfetto	2p	preferiste
preferire	Congiuntivo	Imperfetto	3p	preferissero
preferire	Congiuntivo	Trapassato	1s	avessi preferito
preferire	Congiuntivo	Trapassato	2s	avessi preferito
preferire	Congiuntivo	Trapassato	3s	avesse preferito
preferire	Congiuntivo	Trapassato	1p	avessimo preferito
preferire	Congiuntivo	Trapassato	2p	aveste preferito
preferire	Congiuntivo	Trapassato	3p	avessero preferito
preferire	Condizionale	Presente	1s	preferirei
preferire	Condizionale	Presente	2s	preferiresti
preferire	Condizionale	Presente	3s	preferirebbe
preferire	Condizionale	Presente	1p	preferiremmo
preferire	Condizionale	Presente	2p	preferireste
preferire	Condizionale	Presente	3p	preferirebbero
preferire	Condizionale	Passato	1s	avrei preferito
preferire	Condizionale	Passato	2s	avresti preferito
preferire	Condizionale	Passato	3s	avrebbe preferito
preferire	Condizionale	Passato	1p	avremmo preferito
preferire	Condizionale	Passato	2p	avreste preferito
preferire	Condizionale	Passato	3p	avrebbero preferito
preferire	Imperativo	Presente	2s	preferisci
preferire	Imperativo	Presente	2p	preferite
preferire	Infinito	Presente	/	preferire
preferire	Infinito	Passato	/	avere preferito
preferire	Gerundio	Presente	/	preferendo
preferire	Gerundio	Passato	/	avendo preferito
preoccuparsi	Indicativo	Presente	1s	mi preoccupo
preoccuparsi	Indicativo	Presente	2s	ti preoccupi
preoccuparsi	Indicativo	Presente	3s	si preoccupa
preoccuparsi	Indicativo	Presente	1p	ci preoccupiamo
preoccuparsi	Indicativo	Presente	2p	vi preoccupate
preoccuparsi	Indicativo	Presente	3p	si preoccupano
preoccuparsi	Indicativo	Passato Prossimo	1s	mi sono preoccupato
preoccuparsi	Indicativo	Passato Prossimo	2s	ti sei preoccupato
preoccuparsi	Indicativo	Passato Prossimo	3s	si è preoccupato
preoccuparsi	Indicativo	Passato Prossimo	1p	ci siamo preoccupati
preoccuparsi	Indicativo	Passato Prossimo	2p	vi siete preoccupati
preoccuparsi	Indicativo	Passato Prossimo	2p	si sono preoccupati
preoccuparsi	Indicativo	Imperfetto	1s	mi preoccupavo
preoccuparsi	Indicativo	Imperfetto	2s	ti preoccupavi
preoccuparsi	Indicativo	Imperfetto	3s	si preoccupava
preoccuparsi	Indicativo	Imperfetto	1p	ci preoccupavamo
preoccuparsi	Indicativo	Imperfetto	2p	vi preoccupavate
preoccuparsi	Indicativo	Imperfetto	3p	si preoccupavano
preoccuparsi	Indicativo	Trapassato Prossimo	1s	mi ero preoccupato
preoccuparsi	Indicativo	Trapassato Prossimo	2s	ti eri preoccupato
preoccuparsi	Indicativo	Trapassato Prossimo	3s	si era preoccupato
preoccuparsi	Indicativo	Trapassato Prossimo	1p	ci eravamo preoccupati
preoccuparsi	Indicativo	Trapassato Prossimo	2p	vi eravate preoccupati
preoccuparsi	Indicativo	Trapassato Prossimo	3p	si erano preoccupati
preoccuparsi	Indicativo	Passato Remoto	1s	mi preoccupai
preoccuparsi	Indicativo	Passato Remoto	2s	ti preoccupasti
preoccuparsi	Indicativo	Passato Remoto	3s	si preoccupò
preoccuparsi	Indicativo	Passato Remoto	1p	ci preoccupammo
preoccuparsi	Indicativo	Passato Remoto	2p	vi preoccupaste
preoccuparsi	Indicativo	Passato Remoto	3p	si preoccuparono
preoccuparsi	Indicativo	Futuro Semplice	1s	mi preoccuperò
preoccuparsi	Indicativo	Futuro Semplice	2s	ti preoccuperai
preoccuparsi	Indicativo	Futuro Semplice	3s	si preoccuperà
preoccuparsi	Indicativo	Futuro Semplice	1p	ci preoccuperemo
preoccuparsi	Indicativo	Futuro Semplice	2p	vi preoccuperete
preoccuparsi	Indicativo	Futuro Semplice	3p	si preoccuperanno
preoccuparsi	Indicativo	Futuro Anteriore	1s	mi sarò preoccupato
preoccuparsi	Indicativo	Futuro Anteriore	2s	ti sarai preoccupato
preoccuparsi	Indicativo	Futuro Anteriore	3s	si sarà preoccupato
preoccuparsi	Indicativo	Futuro Anteriore	1p	ci saremo preoccupati
preoccuparsi	Indicativo	Futuro Anteriore	2p	vi sarete preoccupati
preoccuparsi	Indicativo	Futuro Anteriore	3p	si saranno preoccupati
preoccuparsi	Congiuntivo	Presente	1s	mi preoccupi
preoccuparsi	Congiuntivo	Presente	2s	ti preoccupi
preoccuparsi	Congiuntivo	Presente	3s	si preoccupi
preoccuparsi	Congiuntivo	Presente	1p	ci preoccupiamo
preoccuparsi	Congiuntivo	Presente	2p	vi preoccupiate
preoccuparsi	Congiuntivo	Presente	3p	si preoccupino
preoccuparsi	Congiuntivo	Passato	1s	mi sia preoccupato
preoccuparsi	Congiuntivo	Passato	2s	ti sia preoccupato
preoccuparsi	Congiuntivo	Passato	3s	si sia preoccupato
preoccuparsi	Congiuntivo	Passato	1p	ci siamo preoccupati
preoccuparsi	Congiuntivo	Passato	2p	vi siate preoccupati
preoccuparsi	Congiuntivo	Passato	3p	si siano preoccupati
preoccuparsi	Congiuntivo	Imperfetto	1s	mi preoccupassi
preoccuparsi	Congiuntivo	Imperfetto	2s	ti preoccupassi
