comprare	Indicativo	Trapassato Prossimo	2s	avevi comprato
comprare	Indicativo	Trapassato Prossimo	3s	aveva comprato
comprare	Indicativo	Trapassato Prossimo	1p	avevamo comprato
comprare	Indicativo	Trapassato Prossimo	2p	avevate comprato
comprare	Indicativo	Trapassato Prossimo	3p	avevano comprato
comprare	Indicativo	Passato Remoto	1s	comprai
comprare	Indicativo	Passato Remoto	2s	comprasti
comprare	Indicativo	Passato Remoto	3s	comprò
comprare	Indicativo	Passato Remoto	1p	comprammo
comprare	Indicativo	Passato Remoto	2p	compraste
comprare	Indicativo	Passato Remoto	3p	comprarono
comprare	Indicativo	Futuro Semplice	1s	comprerò
comprare	Indicativo	Futuro Semplice	2s	comprerai
comprare	Indicativo	Futuro Semplice	3s	comprerà
comprare	Indicativo	Futuro Semplice	1p	compreremo
comprare	Indicativo	Futuro Semplice	5s	comprerete
comprare	Indicativo	Futuro Semplice	6s	compreranno
comprare	Indicativo	Futuro Anteriore	1s	avrò comprato
comprare	Indicativo	Futuro Anteriore	2s	avrai comprato
comprare	Indicativo	Futuro Anteriore	3s	avrà comprato
comprare	Indicativo	Futuro Anteriore	1p	avremo comprato
comprare	Indicativo	Futuro Anteriore	2p	avrete comprato
comprare	Indicativo	Futuro Anteriore	3p	avranno comprato
comprare	Congiuntivo	Presente	1s	compri
comprare	Congiuntivo	Presente	2s	compri
comprare	Congiuntivo	Presente	3s	compri
comprare	Congiuntivo	Presente	1p	compriamo
comprare	Congiuntivo	Presente	2p	compriate
comprare	Congiuntivo	Presente	3p	comprino
comprare	Congiuntivo	Passato	1s	abbia comprato
comprare	Congiuntivo	Passato	2s	abbia comprato
comprare	Congiuntivo	Passato	3s	abbia comprato
comprare	Congiuntivo	Passato	1p	abbiamo comprato
comprare	Congiuntivo	Passato	2p	abbiate comprato
comprare	Congiuntivo	Passato	3p	abbiano comprato
comprare	Congiuntivo	Imperfetto	1s	comprassi
comprare	Congiuntivo	Imperfetto	2s	comprassi
comprare	Congiuntivo	Imperfetto	3s	comprasse
comprare	Congiuntivo	Imperfetto	1p	comprassimo
comprare	Congiuntivo	Imperfetto	2p	compraste
comprare	Congiuntivo	Imperfetto	3p	comprassero
comprare	Congiuntivo	Trapassato	1s	avessi comprato
comprare	Congiuntivo	Trapassato	2s	avessi comprato
comprare	Congiuntivo	Trapassato	3s	avesse comprato
comprare	Congiuntivo	Trapassato	1p	avessimo comprato
comprare	Congiuntivo	Trapassato	2p	aveste comprato
comprare	Congiuntivo	Trapassato	3p	avessero comprato
comprare	Condizionale	Presente	1s	comprerei
comprare	Condizionale	Presente	2s	compreresti
comprare	Condizionale	Presente	3s	comprerebbe
comprare	Condizionale	Presente	1p	compreremmo
comprare	Condizionale	Presente	2p	comprereste
comprare	Condizionale	Presente	3p	comprerebbero
comprare	Condizionale	Passato	1s	avrei comprato
comprare	Condizionale	Passato	2s	avresti comprato
comprare	Condizionale	Passato	3s	avrebbe comprato
comprare	Condizionale	Passato	1p	avremmo comprato
comprare	Condizionale	Passato	2p	avreste comprato
comprare	Condizionale	Passato	3p	avrebbero comprato
comprare	Imperativo	Presente	2s	compra
comprare	Imperativo	Presente	2p	comprate
comprare	Infinito	Presente	/	comprare
comprare	Infinito	Passato	/	avere comprato
comprare	Gerundio	Presente	/	comprando
comprare	Gerundio	Passato	/	avendo comprato
costare	Indicativo	Presente	1s	costo
costare	Indicativo	Presente	2s	costi
costare	Indicativo	Presente	3s	costa
costare	Indicativo	Presente	1p	costiamo
costare	Indicativo	Presente	2p	costate
costare	Indicativo	Presente	3p	costano
costare	Indicativo	Passato Prossimo	1s	sono costato
costare	Indicativo	Passato Prossimo	2s	sei costato
costare	Indicativo	Passato Prossimo	3s	è costato
costare	Indicativo	Passato Prossimo	1p	siamo costati
costare	Indicativo	Passato Prossimo	2p	siete costati
costare	Indicativo	Passato Prossimo	3p	sono costati
costare	Indicativo	Imperfetto	1s	costavo
costare	Indicativo	Imperfetto	2s	costavi
costare	Indicativo	Imperfetto	3s	costava
costare	Indicativo	Imperfetto	1p	costavamo
costare	Indicativo	Imperfetto	2p	costavate
costare	Indicativo	Imperfetto	3p	costavano
costare	Indicativo	Trapassato Prossimo	1s	ero costato
costare	Indicativo	Trapassato Prossimo	2s	eri costato
costare	Indicativo	Trapassato Prossimo	3s	era costato
costare	Indicativo	Trapassato Prossimo	1p	eravamo costati
costare	Indicativo	Trapassato Prossimo	2p	eravate costati
costare	Indicativo	Trapassato Prossimo	3p	erano costati
costare	Indicativo	Passato Remoto	1s	costai
costare	Indicativo	Passato Remoto	2s	costasti
costare	Indicativo	Passato Remoto	3s	costò
costare	Indicativo	Passato Remoto	1p	costammo
costare	Indicativo	Passato Remoto	2p	costaste
costare	Indicativo	Passato Remoto	3p	costarono
costare	Indicativo	Futuro Semplice	1s	costerò
costare	Indicativo	Futuro Semplice	2s	costerai
costare	Indicativo	Futuro Semplice	3s	costerà
costare	Indicativo	Futuro Semplice	1p	costeremo
costare	Indicativo	Futuro Semplice	5s	costerete
costare	Indicativo	Futuro Semplice	6s	costeranno
costare	Indicativo	Futuro Anteriore	1s	sarò costato
costare	Indicativo	Futuro Anteriore	2s	sara costato
costare	Indicativo	Futuro Anteriore	3s	sarà costato
costare	Indicativo	Futuro Anteriore	1p	saremo costati
costare	Indicativo	Futuro Anteriore	2p	sarete costati
costare	Indicativo	Futuro Anteriore	3p	saranno costati
costare	Congiuntivo	Presente	1s	costi
costare	Congiuntivo	Presente	2s	costi
costare	Congiuntivo	Presente	3s	costi
costare	Congiuntivo	Presente	1p	costiamo
costare	Congiuntivo	Presente	2p	costiate
costare	Congiuntivo	Presente	3p	costino
costare	Congiuntivo	Passato	1s	abbia costato
costare	Congiuntivo	Passato	2s	abbia costato
costare	Congiuntivo	Passato	3s	abbia costato
costare	Congiuntivo	Passato	1p	abbiamo costato
costare	Congiuntivo	Passato	2p	abbiate costato
costare	Congiuntivo	Passato	3p	abbiano costato
costare	Congiuntivo	Imperfetto	1s	costassi
costare	Congiuntivo	Imperfetto	2s	costassi
costare	Congiuntivo	Imperfetto	3s	costasse
costare	Congiuntivo	Imperfetto	1p	costassimo
costare	Congiuntivo	Imperfetto	2p	costaste
costare	Congiuntivo	Imperfetto	3p	costassero
costare	Congiuntivo	Trapassato	1s	fossi costato
costare	Congiuntivo	Trapassato	2s	fossi costato
costare	Congiuntivo	Trapassato	3s	fossi costato
costare	Congiuntivo	Trapassato	1p	fossimo costati
costare	Congiuntivo	Trapassato	2p	foste costati
costare	Congiuntivo	Trapassato	3p	fossero costati
costare	Condizionale	Presente	1s	costerei
costare	Condizionale	Presente	2s	costeresti
costare	Condizionale	Presente	3s	costerebbe
costare	Condizionale	Presente	1p	costeremmo
costare	Condizionale	Presente	2p	costereste
costare	Condizionale	Presente	3p	costerebbero
costare	Condizionale	Passato	1s	sarei costato
costare	Condizionale	Passato	2s	saresti costato
costare	Condizionale	Passato	3s	sarebbe costato
costare	Condizionale	Passato	1p	saremmo costati
costare	Condizionale	Passato	2p	sareste costati
costare	Condizionale	Passato	3p	sarebbero costati
costare	Imperativo	Presente	2s	costa
costare	Imperativo	Presente	2p	costate
costare	Infinito	Presente	/	costare
costare	Infinito	Passato	/	essere costato
costare	Gerundio	Presente	/	costando
costare	Gerundio	Passato	/	essendo costato
dare	Indicativo	Presente	1s	do
dare	Indicativo	Presente	2s	dai
dare	Indicativo	Presente	3s	dà
dare	Indicativo	Presente	1p	diamo
dare	Indicativo	Presente	2p	date
dare	Indicativo	Presente	3p	dano
dare	Indicativo	Passato Prossimo	1s	ho dato
dare	Indicativo	Passato Prossimo	2s	hai dato
dare	Indicativo	Passato Prossimo	3s	ha dato
dare	Indicativo	Passato Prossimo	1p	abbiamo dato
dare	Indicativo	Passato Prossimo	2p	avete dato
dare	Indicativo	Passato Prossimo	3p	hanno dato
dare	Indicativo	Imperfetto	1s	davo
dare	Indicativo	Imperfetto	2s	davi
dare	Indicativo	Imperfetto	3s	dava
dare	Indicativo	Imperfetto	1p	davamo
dare	Indicativo	Imperfetto	2p	davate
dare	Indicativo	Imperfetto	3p	davano
dare	Indicativo	Trapassato Prossimo	1s	avevo dato
dare	Indicativo	Trapassato Prossimo	2s	avevi dato
dare	Indicativo	Trapassato Prossimo	3s	aveva dato
dare	Indicativo	Trapassato Prossimo	1p	avevamo dato
dare	Indicativo	Trapassato Prossimo	2p	avevate dato
dare	Indicativo	Trapassato Prossimo	3p	avevano dato
dare	Indicativo	Passato Remoto	1s	diedi
dare	Indicativo	Passato Remoto	2s	desti
dare	Indicativo	Passato Remoto	3s	diede
dare	Indicativo	Passato Remoto	1p	demmo
dare	Indicativo	Passato Remoto	2p	deste
dare	Indicativo	Passato Remoto	3p	diedero
dare	Indicativo	Futuro Semplice	1s	darò
dare	Indicativo	Futuro Semplice	2s	darai
dare	Indicativo	Futuro Semplice	3s	darà
dare	Indicativo	Futuro Semplice	1p	daremo
dare	Indicativo	Futuro Semplice	5s	darete
dare	Indicativo	Futuro Semplice	6s	daranno
dare	Indicativo	Futuro Anteriore	1s	avrò dato
dare	Indicativo	Futuro Anteriore	2s	avrai dato
dare	Indicativo	Futuro Anteriore	3s	avrà dato
dare	Indicativo	Futuro Anteriore	1p	avremo dato
dare	Indicativo	Futuro Anteriore	2p	avrete dato
dare	Indicativo	Futuro Anteriore	3p	avranno dato
dare	Congiuntivo	Presente	1s	dia
dare	Congiuntivo	Presente	2s	dia
dare	Congiuntivo	Presente	3s	dia
dare	Congiuntivo	Presente	1p	diamo
dare	Congiuntivo	Presente	2p	diate
dare	Congiuntivo	Presente	3p	diano
dare	Congiuntivo	Passato	1s	abbia dato
dare	Congiuntivo	Passato	2s	abbia dato
dare	Congiuntivo	Passato	3s	abbia dato
dare	Congiuntivo	Passato	1p	abbiamo dato
dare	Congiuntivo	Passato	2p	abbiate dato
dare	Congiuntivo	Passato	3p	abbiano dato
dare	Congiuntivo	Imperfetto	1s	dessi
dare	Congiuntivo	Imperfetto	2s	dessi
dare	Congiuntivo	Imperfetto	3s	desse
dare	Congiuntivo	Imperfetto	1p	dessimo
dare	Congiuntivo	Imperfetto	2p	deste
dare	Congiuntivo	Imperfetto	3p	dessero
dare	Congiuntivo	Trapassato	1s	avessi dato
dare	Congiuntivo	Trapassato	2s	avessi dato
dare	Congiuntivo	Trapassato	3s	avesse dato
dare	Congiuntivo	Trapassato	1p	avessimo dato
dare	Congiuntivo	Trapassato	2p	aveste dato
dare	Congiuntivo	Trapassato	3p	avessero dato
dare	Condizionale	Presente	1s	darei
dare	Condizionale	Presente	2s	daresti
dare	Condizionale	Presente	3s	darebbe
dare	Condizionale	Presente	1p	daremmo
dare	Condizionale	Presente	2p	dareste
dare	Condizionale	Presente	3p	darebbero
dare	Condizionale	Passato	1s	avrei dato
dare	Condizionale	Passato	2s	avresti dato
dare	Condizionale	Passato	3s	avrebbe dato
dare	Condizionale	Passato	1p	avremmo dato
dare	Condizionale	Passato	2p	avreste dato
dare	Condizionale	Passato	3p	avrebbero dato
dare	Imperativo	Presente	2s	da'
dare	Imperativo	Presente	2p	date
dare	Infinito	Presente	/	dare
dare	Infinito	Passato	/	avere dato
dare	Gerundio	Presente	/	dando
dare	Gerundio	Passato	/	avendo dato
dire	Indicativo	Presente	1s	dico
dire	Indicativo	Presente	2s	dici
dire	Indicativo	Presente	3s	dice
dire	Indicativo	Presente	1p	diciamo
dire	Indicativo	Presente	2p	dite
dire	Indicativo	Presente	3p	dicono
dire	Indicativo	Passato Prossimo	1s	ho detto
dire	Indicativo	Passato Prossimo	2s	hai detto
dire	Indicativo	Passato Prossimo	3s	ha detto
dire	Indicativo	Passato Prossimo	1p	abbiamo detto
dire	Indicativo	Passato Prossimo	2p	avete detto
dire	Indicativo	Passato Prossimo	3p	hanno detto
dire	Indicativo	Imperfetto	1s	dicevo
dire	Indicativo	Imperfetto	2s	dicevi
dire	Indicativo	Imperfetto	3s	diceva
dire	Indicativo	Imperfetto	1p	dicevamo
dire	Indicativo	Imperfetto	2p	dicevate
dire	Indicativo	Imperfetto	3p	dicevano
dire	Indicativo	Trapassato Prossimo	1s	avevo detto
dire	Indicativo	Trapassato Prossimo	2s	avevi detto
dire	Indicativo	Trapassato Prossimo	3s	aveva detto
dire	Indicativo	Trapassato Prossimo	1p	avevamo detto
dire	Indicativo	Trapassato Prossimo	2p	avevate detto
dire	Indicativo	Trapassato Prossimo	3p	avevano detto
dire	Indicativo	Passato Remoto	1s	dissi
dire	Indicativo	Passato Remoto	2s	dicesti
dire	Indicativo	Passato Remoto	3s	disse
dire	Indicativo	Passato Remoto	1p	dicemmo
dire	Indicativo	Passato Remoto	2p	diceste
dire	Indicativo	Passato Remoto	3p	dissero
dire	Indicativo	Futuro Semplice	1s	dirò
dire	Indicativo	Futuro Semplice	2s	dirai
dire	Indicativo	Futuro Semplice	3s	dirà
dire	Indicativo	Futuro Semplice	1p	diremo
dire	Indicativo	Futuro Semplice	5s	direte
dire	Indicativo	Futuro Semplice	6s	diranno
dire	Indicativo	Futuro Anteriore	1s	avrò detto
dire	Indicativo	Futuro Anteriore	2s	avrai detto
dire	Indicativo	Futuro Anteriore	3s	avrà detto
dire	Indicativo	Futuro Anteriore	1p	avremo detto
dire	Indicativo	Futuro Anteriore	2p	avrete detto
dire	Indicativo	Futuro Anteriore	3p	avranno detto
dire	Congiuntivo	Presente	1s	dica
dire	Congiuntivo	Presente	2s	dica
dire	Congiuntivo	Presente	3s	dica
dire	Congiuntivo	Presente	1p	diciamo
dire	Congiuntivo	Presente	2p	diciate
dire	Congiuntivo	Presente	3p	dicano
dire	Congiuntivo	Passato	1s	abbia detto
dire	Congiuntivo	Passato	2s	abbia detto
dire	Congiuntivo	Passato	3s	abbia detto
dire	Congiuntivo	Passato	1p	abbiamo detto
dire	Congiuntivo	Passato	2p	abbiate detto
dire	Congiuntivo	Passato	3p	abbiano detto
dire	Congiuntivo	Imperfetto	1s	dicessi
dire	Congiuntivo	Imperfetto	2s	dicessi
dire	Congiuntivo	Imperfetto	3s	dicesse
dire	Congiuntivo	Imperfetto	1p	dicessimo
dire	Congiuntivo	Imperfetto	2p	diceste
dire	Congiuntivo	Imperfetto	3p	dicessero
dire	Congiuntivo	Trapassato	1s	avessi detto
dire	Congiuntivo	Trapassato	2s	avessi detto
dire	Congiuntivo	Trapassato	3s	avesse detto
dire	Congiuntivo	Trapassato	1p	avessimo detto
dire	Congiuntivo	Trapassato	2p	aveste detto
dire	Congiuntivo	Trapassato	3p	avessero detto
dire	Condizionale	Presente	1s	direi
dire	Condizionale	Presente	2s	diresti
dire	Condizionale	Presente	3s	direbbe
dire	Condizionale	Presente	1p	diremmo
dire	Condizionale	Presente	2p	direste
dire	Condizionale	Presente	3p	direbbero
dire	Condizionale	Passato	1s	avrei detto
dire	Condizionale	Passato	2s	avresti detto
dire	Condizionale	Passato	3s	avrebbe detto
dire	Condizionale	Passato	1p	avremmo detto
dire	Condizionale	Passato	2p	avreste detto
dire	Condizionale	Passato	3p	avrebbero detto
dire	Imperativo	Presente	2s	di'
dire	Imperativo	Presente	2p	dite
dire	Infinito	Presente	/	dire
dire	Infinito	Passato	/	avere detto
dire	Gerundio	Presente	/	dicendo
dire	Gerundio	Passato	/	avendo detto
domandare	Indicativo	Presente	1s	domando
domandare	Indicativo	Presente	2s	domandi
domandare	Indicativo	Presente	3s	domanda
domandare	Indicativo	Presente	1p	domandiamo
domandare	Indicativo	Presente	2p	domandate
domandare	Indicativo	Presente	3p	domandano
domandare	Indicativo	Passato Prossimo	1s	ho domandato
domandare	Indicativo	Passato Prossimo	2s	hai domandato
domandare	Indicativo	Passato Prossimo	3s	ha domandato
domandare	Indicativo	Passato Prossimo	1p	abbiamo domandato
domandare	Indicativo	Passato Prossimo	2p	avete domandato
domandare	Indicativo	Passato Prossimo	3p	hanno domandato
domandare	Indicativo	Imperfetto	1s	domandavo
domandare	Indicativo	Imperfetto	2s	domandavi
domandare	Indicativo	Imperfetto	3s	domandava
domandare	Indicativo	Imperfetto	1p	domandavamo
domandare	Indicativo	Imperfetto	2p	domandavate
domandare	Indicativo	Imperfetto	3p	domandavano
domandare	Indicativo	Trapassato Prossimo	1s	avevo domandato
domandare	Indicativo	Trapassato Prossimo	2s	avevi domandato
domandare	Indicativo	Trapassato Prossimo	3s	aveva domandato
domandare	Indicativo	Trapassato Prossimo	1p	avevamo domandato
domandare	Indicativo	Trapassato Prossimo	2p	avevate domandato
domandare	Indicativo	Trapassato Prossimo	3p	avevano domandato
domandare	Indicativo	Passato Remoto	1s	domandai
domandare	Indicativo	Passato Remoto	2s	domandasti
domandare	Indicativo	Passato Remoto	3s	domandò
domandare	Indicativo	Passato Remoto	1p	domandammo
domandare	Indicativo	Passato Remoto	2p	domandaste
domandare	Indicativo	Passato Remoto	3p	domandarono
domandare	Indicativo	Futuro Semplice	1s	domanderò
domandare	Indicativo	Futuro Semplice	2s	domanderai
domandare	Indicativo	Futuro Semplice	3s	domanderà
domandare	Indicativo	Futuro Semplice	1p	domanderemo
domandare	Indicativo	Futuro Semplice	5s	domanderete
domandare	Indicativo	Futuro Semplice	6s	domanderanno
domandare	Indicativo	Futuro Anteriore	1s	avrò domandato
domandare	Indicativo	Futuro Anteriore	2s	avrai domandato
domandare	Indicativo	Futuro Anteriore	3s	avrà domandato
domandare	Indicativo	Futuro Anteriore	1p	avremo domandato
domandare	Indicativo	Futuro Anteriore	2p	avrete domandato
domandare	Indicativo	Futuro Anteriore	3p	avranno domandato
domandare	Congiuntivo	Presente	1s	domandi
domandare	Congiuntivo	Presente	2s	domandi
domandare	Congiuntivo	Presente	3s	domandi
domandare	Congiuntivo	Presente	1p	domandiamo
domandare	Congiuntivo	Presente	2p	domandiate
domandare	Congiuntivo	Presente	3p	domandino
domandare	Congiuntivo	Passato	1s	abbia domandato
domandare	Congiuntivo	Passato	2s	abbia domandato
domandare	Congiuntivo	Passato	3s	abbia domandato
domandare	Congiuntivo	Passato	1p	abbiamo domandato
domandare	Congiuntivo	Passato	2p	abbiate domandato
domandare	Congiuntivo	Passato	3p	abbiano domandato
domandare	Congiuntivo	Imperfetto	1s	domandassi
domandare	Congiuntivo	Imperfetto	2s	domandassi
domandare	Congiuntivo	Imperfetto	3s	domandasse
domandare	Congiuntivo	Imperfetto	1p	domandassimo
domandare	Congiuntivo	Imperfetto	2p	domandaste
domandare	Congiuntivo	Imperfetto	3p	domandassero
domandare	Congiuntivo	Trapassato	1s	avessi domandato
domandare	Congiuntivo	Trapassato	2s	avessi domandato
domandare	Congiuntivo	Trapassato	3s	avesse domandato
domandare	Congiuntivo	Trapassato	1p	avessimo domandato
domandare	Congiuntivo	Trapassato	2p	aveste domandato
domandare	Congiuntivo	Trapassato	3p	avessero domandato
domandare	Condizionale	Presente	1s	domanderei
domandare	Condizionale	Presente	2s	domanderesti
domandare	Condizionale	Presente	3s	domanderebbe
domandare	Condizionale	Presente	1p	domanderemmo
domandare	Condizionale	Presente	2p	domandereste
domandare	Condizionale	Presente	3p	domanderebbero
domandare	Condizionale	Passato	1s	avrei domandato
domandare	Condizionale	Passato	2s	avresti domandato
domandare	Condizionale	Passato	3s	avrebbe domandato
domandare	Condizionale	Passato	1p	avremmo domandato
domandare	Condizionale	Passato	2p	avreste domandato
domandare	Condizionale	Passato	3p	avrebbero domandato
domandare	Imperativo	Presente	2s	domanda
domandare	Imperativo	Presente	2p	domandate
domandare	Infinito	Presente	/	domandare
domandare	Infinito	Passato	/	avere domandato
domandare	Gerundio	Presente	/	domandando
domandare	Gerundio	Passato	/	avendo domandato
dormire	Indicativo	Presente	1s	dormo
dormire	Indicativo	Presente	2s	dormi
dormire	Indicativo	Presente	3s	dorme
dormire	Indicativo	Presente	1p	dormiamo
dormire	Indicativo	Presente	2p	dormite
dormire	Indicativo	Presente	3p	dormono
dormire	Indicativo	Passato Prossimo	1s	ho dormito
dormire	Indicativo	Passato Prossimo	2s	hai dormito
dormire	Indicativo	Passato Prossimo	3s	ha dormito
dormire	Indicativo	Passato Prossimo	1p	abbiamo dormito
dormire	Indicativo	Passato Prossimo	2p	avete dormito
dormire	Indicativo	Passato Prossimo	3p	hanno dormito
dormire	Indicativo	Imperfetto	1s	dormivo
dormire	Indicativo	Imperfetto	2s	dormivi
dormire	Indicativo	Imperfetto	3s	dormiva
dormire	Indicativo	Imperfetto	1p	dormivamo
dormire	Indicativo	Imperfetto	2p	dormivate
dormire	Indicativo	Imperfetto	3p	dormivano
dormire	Indicativo	Trapassato Prossimo	1s	avevo dormito
dormire	Indicativo	Trapassato Prossimo	2s	avevi dormito
dormire	Indicativo	Trapassato Prossimo	3s	aveva dormito
dormire	Indicativo	Trapassato Prossimo	1p	avevamo dormito
dormire	Indicativo	Trapassato Prossimo	2p	avevate dormito
dormire	Indicativo	Trapassato Prossimo	3p	avevano dormito
dormire	Indicativo	Passato Remoto	1s	dormii
dormire	Indicativo	Passato Remoto	2s	dormisti
dormire	Indicativo	Passato Remoto	3s	dormì
dormire	Indicativo	Passato Remoto	1p	dormimmo
dormire	Indicativo	Passato Remoto	2p	dormiste
dormire	Indicativo	Passato Remoto	3p	dormirono
dormire	Indicativo	Futuro Semplice	1s	dormirò
dormire	Indicativo	Futuro Semplice	2s	dormirai
dormire	Indicativo	Futuro Semplice	3s	dormirà
dormire	Indicativo	Futuro Semplice	1p	dormiremo
dormire	Indicativo	Futuro Semplice	5s	dormirete
dormire	Indicativo	Futuro Semplice	6s	dormiranno
dormire	Indicativo	Futuro Anteriore	1s	avrò dormito
dormire	Indicativo	Futuro Anteriore	2s	avrai dormito
dormire	Indicativo	Futuro Anteriore	3s	avrà dormito
dormire	Indicativo	Futuro Anteriore	1p	avremo dormato
dormire	Indicativo	Futuro Anteriore	2p	avrete dormato
dormire	Indicativo	Futuro Anteriore	3p	avranno dormato
dormire	Congiuntivo	Presente	1s	dorma
dormire	Congiuntivo	Presente	2s	dorma
dormire	Congiuntivo	Presente	3s	dorma
dormire	Congiuntivo	Presente	1p	dormiamo
